address,name,rssi,txPower,isConnectable,local_x,local_y,local_z,latitude,longitude,timestamp,rawData
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-71,127,False,-3.019948,-0.3599089,0.5990818,39.7221641540527,-105.182792663574,75.1822052001953,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-71|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393963464
26:E4:9D:60:44:04,,-55,127,False,-3.005288,-0.3594625,0.5904308,39.7221641540527,-105.182792663574,75.2155303955078,26:E4:9D:60:44:04||-55|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393963500
26:E4:9D:60:44:04,,-57,127,False,-2.959042,-0.3573809,0.5603722,39.72216796875,-105.18278503418,75.3154525756836,26:E4:9D:60:44:04||-57|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393963598
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-71,127,False,-2.945981,-0.3561089,0.5517049,39.72216796875,-105.18278503418,75.348762512207,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-71|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393963623
33:E0:D2:E6:63:CC,,-74,127,False,-2.931468,-0.3566063,0.5405442,39.72216796875,-105.18278503418,75.382080078125,33:E0:D2:E6:63:CC||-74|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393963666
26:E4:9D:60:44:04,,-56,127,False,-2.905738,-0.3568853,0.5171763,39.72216796875,-105.18278503418,75.4486999511719,26:E4:9D:60:44:04||-56|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393963708
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-73,127,False,-2.880933,-0.355372,0.4916821,39.72216796875,-105.18278503418,75.5153198242188,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-73|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393963786
ED:F3:47:8A:30:81,,-84,127,False,-2.880933,-0.355372,0.4916821,39.72216796875,-105.18278503418,75.5153198242188,ED:F3:47:8A:30:81||-84|127|false|UNKNOWN|1|0|255|0|76:EgIAAg==||||B/9MABICAAIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393963802
26:E4:9D:60:44:04,,-55,127,False,-2.865716,-0.3559563,0.4762693,39.72216796875,-105.18278503418,75.5486373901367,26:E4:9D:60:44:04||-55|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393963811
7F:FC:C9:B3:BA:75,,-85,127,True,-2.850865,-0.355666,0.462718,39.72216796875,-105.18278503418,75.5819473266602,7F:FC:C9:B3:BA:75||-85|127|true|UNKNOWN|1|0|255|0|76:EAYSGvg38q8BAAAAAAAAAAAAAAAAgAAAAA==|||26|AgEaAgoMC/9MABAGEhr4N/KvFP9MAAEAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393963839
33:E0:D2:E6:63:CC,,-69,127,False,-2.850865,-0.355666,0.462718,39.72216796875,-105.18278503418,75.5819473266602,33:E0:D2:E6:63:CC||-69|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393963848
26:E4:9D:60:44:04,,-61,127,False,-2.828567,-0.3501396,0.4380318,39.72216796875,-105.18278503418,75.6486129760742,26:E4:9D:60:44:04||-61|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393963917
2D:57:45:31:CC:B0,,-87,127,False,-2.828567,-0.3501396,0.4380318,39.72216796875,-105.18278503418,75.6486129760742,2D:57:45:31:CC:B0||-87|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393963924
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-68,127,False,-2.815439,-0.3486688,0.4261288,39.72216796875,-105.18278503418,75.6819152832031,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-68|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393963945
26:E4:9D:60:44:04,,-60,127,False,-2.791997,-0.3455963,0.4030805,39.72216796875,-105.18278503418,75.7485656738281,26:E4:9D:60:44:04||-60|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964025
33:E0:D2:E6:63:CC,,-69,127,False,-2.791997,-0.3455963,0.4030805,39.72216796875,-105.18278503418,75.7485656738281,33:E0:D2:E6:63:CC||-69|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964034
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-70,127,False,-2.766205,-0.3452925,0.3888954,39.72216796875,-105.18278503418,75.815185546875,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-70|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964103
7F:FC:C9:B3:BA:75,,-83,127,True,-2.752433,-0.3461796,0.3815924,39.72216796875,-105.18278503418,75.8484954833984,7F:FC:C9:B3:BA:75||-83|127|true|UNKNOWN|1|0|255|0|76:EAYSGvg38q8BAAAAAAAAAAAAAAAAgAAAAA==|||26|AgEaAgoMC/9MABAGEhr4N/KvFP9MAAEAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964113
26:E4:9D:60:44:04,,-58,127,False,-2.752433,-0.3461796,0.3815924,39.72216796875,-105.18278503418,75.8484954833984,26:E4:9D:60:44:04||-58|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964131
33:E0:D2:E6:63:CC,,-79,127,False,-2.711444,-0.3452307,0.3717335,39.72216796875,-105.18278503418,75.9484558105469,33:E0:D2:E6:63:CC||-79|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964210
26:E4:9D:60:44:04,,-70,127,False,-2.711444,-0.3452307,0.3717335,39.72216796875,-105.18278503418,75.9484558105469,26:E4:9D:60:44:04||-70|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964233
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-63,127,False,-2.698781,-0.3450939,0.3697854,39.72216796875,-105.18278503418,75.9817657470703,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-63|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964246
26:E4:9D:60:44:04,,-59,127,False,-2.657573,-0.3470441,0.3656538,39.72216796875,-105.18278503418,76.0817031860352,26:E4:9D:60:44:04||-59|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964337
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-65,127,False,-2.643609,-0.3452003,0.3642917,39.72216796875,-105.18278503418,76.1150436401367,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-65|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964382
33:E0:D2:E6:63:CC,,-76,127,False,-2.643609,-0.3452003,0.3642917,39.72216796875,-105.18278503418,76.1150436401367,33:E0:D2:E6:63:CC||-76|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964393
D5:6F:60:26:FC:24,,-69,127,True,-2.617598,-0.3432989,0.3710482,39.72216796875,-105.18278503418,76.181640625,D5:6F:60:26:FC:24||-69|127|true|UNKNOWN|1|0|255|0|76:EhkguFE0end8d3jhQ2un0NP3B46xks8DRQJ8||||Hv9MABIZILhRNHp3fHd44UNrp9DT9weOsZLPA0UCfAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964457
7F:FC:C9:B3:BA:75,,-87,127,True,-2.42188,-0.3257722,0.4310698,39.7221755981445,-105.182792663574,76.6649780273438,7F:FC:C9:B3:BA:75||-87|127|true|UNKNOWN|1|0|255|0|76:EAYSGvg38q8BAAAAAAAAAAAAAAAAgAAAAA==|||26|AgEaAgoMC/9MABAGEhr4N/KvFP9MAAEAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964925
33:E0:D2:E6:63:CC,,-76,127,False,-2.42188,-0.3257722,0.4310698,39.7221755981445,-105.182792663574,76.6649780273438,33:E0:D2:E6:63:CC||-76|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964950
26:E4:9D:60:44:04,,-57,127,False,-2.416286,-0.3237061,0.4344539,39.7221755981445,-105.182792663574,76.6982421875,26:E4:9D:60:44:04||-57|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393964984
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-67,127,False,-2.412217,-0.322012,0.4367572,39.7221755981445,-105.182792663574,76.731689453125,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-67|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393965024
7B:13:36:0E:2D:38,,-76,127,False,-2.400151,-0.3184409,0.4401949,39.7221755981445,-105.182792663574,76.7982482910156,7B:13:36:0E:2D:38||-76|127|false|UNKNOWN|1|0|255|0|76:FggAHsFG2+LCPg==|||26|AgEaDf9MABYIAB7BRtviwj4AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393965065
26:E4:9D:60:44:04,,-57,127,False,-2.400151,-0.3184409,0.4401949,39.7221755981445,-105.182792663574,76.7982482910156,26:E4:9D:60:44:04||-57|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393965079
F3:33:05:E3:66:32,,-84,127,False,-2.394235,-0.3157323,0.4439234,39.7221755981445,-105.182792663574,76.8317031860352,F3:33:05:E3:66:32||-84|127|false|UNKNOWN|1|0|255|0|76:EgIAAQ==||||B/9MABICAAEAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393965117
33:E0:D2:E6:63:CC,,-70,127,False,-2.386276,-0.3145148,0.4443348,39.7221755981445,-105.182792663574,76.8650588989258,33:E0:D2:E6:63:CC||-70|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393965128
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-69,127,False,-2.379937,-0.3151864,0.4419697,39.7221755981445,-105.182792663574,76.8982772827148,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-69|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393965166
C7:9B:96:D2:76:FD,,-82,127,False,-2.374175,-0.3166945,0.4367495,39.7221755981445,-105.182792663574,76.9317092895508,C7:9B:96:D2:76:FD||-82|127|false|UNKNOWN|1|0|255|0|76:EgIAAw==||||B/9MABICAAMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393965222
33:E0:D2:E6:63:CC,,-86,127,False,-2.276067,-0.3333285,0.2746111,39.7221794128418,-105.182800292969,77.3975448608398,33:E0:D2:E6:63:CC||-86|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393965678
CA:ED:36:1B:66:F6,,-68,127,True,-2.26802,-0.3336469,0.2524918,39.7221794128418,-105.182800292969,77.4973831176758,CA:ED:36:1B:66:F6||-68|127|true|UNKNOWN|1|0|255|0|76:EhkQ8Erlcd2wKgUqPZ/lfbT4QzT0drsYDwHr||||Hv9MABIZEPBK5XHdsCoFKj2f5X20+EM09Ha7GA8B6wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393965771
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-74,127,False,-2.26802,-0.3336469,0.2524918,39.7221794128418,-105.182800292969,77.4973831176758,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-74|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393965781
ED:F3:47:8A:30:81,,-79,127,False,-2.267163,-0.3323753,0.2483899,39.7221794128418,-105.182800292969,77.5307006835938,ED:F3:47:8A:30:81||-79|127|false|UNKNOWN|1|0|255|0|76:EgIAAg==||||B/9MABICAAIAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393965805
26:E4:9D:60:44:04,,-59,127,False,-2.267163,-0.3323753,0.2483899,39.7221794128418,-105.182800292969,77.5307006835938,26:E4:9D:60:44:04||-59|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393965818
33:E0:D2:E6:63:CC,,127,127,False,-2.26239,-0.3318636,0.2395076,39.7221794128418,-105.182800292969,77.5973281860352,33:E0:D2:E6:63:CC||127|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393965861
26:E4:9D:60:44:04,,-57,127,False,-2.261672,-0.331152,0.2355499,39.7221794128418,-105.182800292969,77.6306304931641,26:E4:9D:60:44:04||-57|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393965916
26:E4:9D:60:44:04,,-57,127,False,-2.257649,-0.3266822,0.2299613,39.7221794128418,-105.182800292969,77.7305526733398,26:E4:9D:60:44:04||-57|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393966021
33:E0:D2:E6:63:CC,,-74,127,False,-2.254381,-0.3262901,0.2271915,39.7221794128418,-105.182800292969,77.7639083862305,33:E0:D2:E6:63:CC||-74|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393966046
26:E4:9D:60:44:04,,-55,127,False,-2.249868,-0.3239904,0.2263123,39.7221794128418,-105.182800292969,77.8306350708008,26:E4:9D:60:44:04||-55|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393966122
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-67,127,False,-2.249868,-0.3239904,0.2263123,39.7221794128418,-105.182800292969,77.8306350708008,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-67|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393966101
33:E0:D2:E6:63:CC,,-75,127,False,-2.246706,-0.3215697,0.22867,39.7221794128418,-105.182800292969,77.9638519287109,33:E0:D2:E6:63:CC||-75|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393966228
26:E4:9D:60:44:04,,-57,127,False,-2.246706,-0.3215697,0.22867,39.7221794128418,-105.182800292969,77.9638519287109,26:E4:9D:60:44:04||-57|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393966228
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-67,127,False,-2.248394,-0.3212996,0.2269272,39.7221794128418,-105.182800292969,77.9971923828125,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-67|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393966262
33:E0:D2:E6:63:CC,,-68,127,False,-2.256879,-0.3214343,0.2291686,39.7221794128418,-105.182800292969,78.1304550170898,33:E0:D2:E6:63:CC||-68|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393966411
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-73,127,False,-2.256879,-0.3214343,0.2291686,39.7221794128418,-105.182800292969,78.1304550170898,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-73|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393966421
26:E4:9D:60:44:04,,-79,127,False,-2.255834,-0.3223343,0.223709,39.7221794128418,-105.182800292969,78.1637649536133,26:E4:9D:60:44:04||-79|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393966432
D5:6F:60:26:FC:24,,-66,127,True,-2.259373,-0.321474,0.2254615,39.7221794128418,-105.182800292969,78.1970825195313,D5:6F:60:26:FC:24||-66|127|true|UNKNOWN|1|0|255|0|76:EhkguFE0end8d3jhQ2un0NP3B46xks8DRQJ8||||Hv9MABIZILhRNHp3fHd44UNrp9DT9weOsZLPA0UCfAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393966458
26:E4:9D:60:44:04,,-60,127,False,-2.267534,-0.3215497,0.2242749,39.7221794128418,-105.182800292969,78.263671875,26:E4:9D:60:44:04||-60|127|false|UNKNOWN|1|0|255|0|6:AQkgIjIyHOZZPT6F3yCvTE9noel0G60H/atK||||Hv8GAAEJICIyMhzmWT0+hd8gr0xPZ6HpdButB/2rSgAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393966535
33:E0:D2:E6:63:CC,,-70,127,False,-2.281947,-0.3210387,0.2257236,39.7221870422363,-105.182800292969,78.3302993774414,33:E0:D2:E6:63:CC||-70|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393966596
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-75,127,False,-2.71781,-0.3473521,0.03638893,39.7221870422363,-105.182792663574,80.7585983276367,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-75|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393970742
33:E0:D2:E6:63:CC,,-76,127,False,-2.72628,-0.3507731,0.02652346,39.7221870422363,-105.182792663574,80.7979965209961,33:E0:D2:E6:63:CC||-76|127|false|UNKNOWN|1|0|255|0|76:CQYDo8CoDGo=|||26|AgEaC/9MAAkGA6PAqAxqAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393970799
2D:57:45:31:CC:B0,,-92,127,False,-3.008673,-0.4594913,-0.3206074,39.7221832275391,-105.182716369629,81.6804656982422,2D:57:45:31:CC:B0||-92|127|false|UNKNOWN|1|0|255|0|6:AQkgIuqD07NjcRvhOWvLWJ4Pj49czoRrwcP/||||Hv8GAAEJICLqg9OzY3Eb4Tlry1ieD4+PXM6Ea8HD/wAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393971657
24:FC:E5:B8:A4:6B,[TV] Samsung 8 Series (75),-71,127,False,-3.027616,-0.4661841,-0.3415555,39.7221832275391,-105.182716369629,81.7137680053711,24:FC:E5:B8:A4:6B|[TV] Samsung 8 Series (75)|-71|127|false|DUAL|1|0|255|0|117:QgQBgGAk/OW4pGsm/OW4pGoBAAAAAAAA||||G/91AEIEAYBgJPzluKRrJvzluKRqAQAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA=|393971704
